,true,pred,kfold
streptomyces_novaecaesareae,27.0,30.594601881727453,0.0
kribbella_catacumbae,28.0,26.469542191637878,2.0
paenalcaligenes_hominis,31.0,31.267573417040722,1.0
nocardia_seriolae,29.0,28.60589720033097,0.0
chryseobacterium_gambrini,29.0,28.093104050768737,2.0
burkholderia_pyrrocinia,29.0,30.206162964544042,4.0
geobacter_metallireducens,30.0,36.44975283822717,1.0
butyrivibrio_hungatei,38.0,36.757849436785236,3.0
bacillus_humi,30.0,30.99035955689835,0.0
saccharomonospora_azurea,27.0,33.94674180128719,3.0
sulfurovum_riftiae,35.0,30.341623818120702,4.0
vulcanibacillus_modesticaldus,45.0,48.77942368468942,1.0
paenibacillus_algorifonticola,25.0,26.6260287580743,3.0
aspergillus_lentulus,25.0,28.752459214342956,2.0
xanthomonas_fragariae,28.0,27.050480400762304,4.0
streptomyces_xanthophaeus,27.0,24.409616158617858,2.0
actinomyces_cardiffensis,37.0,33.11161694011392,1.0
formosa_algae,25.0,19.115366679216876,3.0
spiroplasma_citri,30.0,29.148629397961514,1.0
sporosarcina_psychrophila,19.0,20.655779582048908,3.0
fictibacillus_enclensis,30.0,31.7885043440118,3.0
thiothrix_flexilis,25.0,25.416661904467468,2.0
micromonospora_parva,26.0,28.662531541003112,2.0
hippea_alviniae,65.0,60.28077958204891,3.0
maribacter_ulvicola,25.0,21.563440964831237,2.0
acinetobacter_baylyi,31.0,29.711636275860684,1.0
comamonas_aquatica,29.0,31.968867045427814,3.0
virgibacillus_dokdonensis,30.0,33.82232853851022,1.0
shewanella_violacea,7.0,22.484113664242642,1.0
maritalea_myrionectae,28.0,25.22161415300073,1.0
aeromonas_australiensis,29.0,29.834028733000036,0.0
leifsonia_rubra,15.0,26.35507942460465,0.0
lactobacillus_manihotivorans,30.0,33.68165305777524,4.0
mycobacterium_peregrinum,36.0,31.12068010590958,0.0
streptomyces_pluripotens,28.0,29.52264283278133,3.0
leminorella_grimontii,36.0,31.210040257586364,2.0
bacillus_niameyensis,30.0,28.77150083802628,0.0
vibrio_gazogenes,29.0,28.61318899415421,0.0
mycobacterium_ulcerans,32.0,35.702814799334064,3.0
citrobacter_amalonaticus,34.0,31.092801344618078,0.0
paenibacillus_glacialis,18.0,24.688075230730895,2.0
martelella_mediterranea,29.0,29.334409010633703,0.0
dasania_marina,18.0,21.71324460328949,2.0
pannonibacter_indicus,28.0,33.557058976305846,2.0
thermococcus_cleftensis,80.0,86.2205802661313,2.0
corynebacterium_variabile,30.0,28.88149468721283,2.0
tetrapisispora_phaffii,25.0,18.44516900702451,4.0
pseudomonas_punonensis,29.0,29.53397036813187,0.0
streptomyces_purpeofuscus,27.0,25.92725251295711,3.0
coraliomargarita_akajimensis,25.0,28.878244311425107,1.0
caryophanon_latum,28.0,34.211852238787536,2.0
thermococcus_thioreducens,85.0,77.60477281831193,0.0
listeria_aquatica,30.0,35.87103955568207,2.0
francisella_philomiragia,33.0,30.884210795971768,1.0
thermus_tengchongensis,65.0,67.94775749467301,0.0
neurospora_crassa,25.0,27.380318135830777,1.0
verminephrobacter_aporrectodeae,22.0,27.558238000485318,1.0
rhodoferax_ferrireducens,25.0,24.500376444841876,3.0
nocardioides_halotolerans,28.0,29.38149468721283,2.0
agrobacterium_radiobacter,28.0,29.14418960832047,0.0
lactobacillus_similis,36.0,32.20304909429254,1.0
bacillus_timonensis,30.0,34.1054759375665,4.0
streptococcus_equinus,37.0,35.852698014391784,2.0
hydrogenophaga_palleronii,29.0,24.500108969434972,0.0
photobacterium_damselae,26.0,28.18391586564469,0.0
alicyclobacillus_contaminans,55.0,45.96312621756528,4.0
duganella_zoogloeoides,29.0,24.270328772291418,0.0
lacinutrix_himadriensis,13.0,16.702968329998868,1.0
rubritepida_flocculans,50.0,38.045114075383886,4.0
conidiobolus_coronatus,24.0,19.702666253659146,1.0
nocardia_transvalensis,34.0,28.594909356249694,2.0
idiomarina_abyssalis,18.0,30.444522828671353,1.0
desulfurococcus_mucosus,87.0,85.75658563300107,4.0
spiroplasma_kunkelii,30.0,36.25556684754777,0.0
streptomyces_reticuli,27.0,30.94089654608701,4.0
lactobacillus_kefiri,30.0,33.643523783299344,1.0
chryseobacterium_arthrosphaerae,29.0,30.97058061285947,4.0
kineosphaera_limosa,28.0,29.982705366834875,0.0
filimonas_lacunae,28.0,25.018143267247098,1.0
tsukamurella_pseudospumae,28.0,30.947123736950772,1.0
mesoplasma_photuris,30.0,23.709109049822345,3.0
carnobacterium_maltaromaticum,30.0,26.384824049696203,0.0
serinicoccus_profundi,28.0,29.415951893938903,2.0
acetobacter_aceti,27.0,30.709417671772854,1.0
paraburkholderia_phenoliruptrix,29.0,30.607074034437414,0.0
actinomadura_rifamycini,28.0,30.785502684339757,0.0
shewanella_denitrificans,26.0,24.358422529920812,0.0
rhodococcus_defluvii,28.0,28.71803781470956,1.0
hydrogenophaga_intermedia,27.0,29.90263868592667,0.0
chryseobacterium_daeguense,29.0,29.95941117926572,4.0
acetobacter_malorum,29.0,25.777809590908902,1.0
elusimicrobium_minutum,26.0,29.01123688795711,3.0
pseudomonas_brenneri,29.0,27.062047512146847,1.0
legionella_steigerwaltii,34.0,32.43783880494523,0.0
saccharopolyspora_rectivirgula,52.0,44.90651108048844,0.0
herbidospora_sakaeratensis,28.0,26.710959946355565,4.0
bavariicoccus_seileri,34.0,32.27559869111908,2.0
paraburkholderia_grimmiae,30.0,30.7524936018243,3.0
gemmatimonas_aurantiaca,30.0,26.66476370118546,0.0
pandoraea_sputorum,35.0,26.654807602605565,4.0
sphingobium_lactosutens,28.0,29.145205241228595,3.0
aquimarina_pacifica,28.0,28.10894362748993,2.0
methanothermobacter_thermautotrophicus,62.0,56.993689280535236,3.0
steroidobacter_denitrificans,28.0,31.496947062238927,0.0
sulfurivirga_caldicuralii,55.0,46.09355792483987,1.0
streptomyces_griseofuscus,27.0,28.23472551032041,4.0
bacillus_altitudinis,25.0,32.737992060407876,0.0
desulfohalobium_retbaense,35.0,37.72620941422868,0.0
halomicrobium_katesii,40.0,35.26619252643289,1.0
halomonas_boliviensis,29.0,30.626547556902423,3.0
thermus_scotoductus,66.0,68.34849694891903,4.0
thiomicrospira_pelophila,25.0,27.049002812518005,2.0
kuraishia_capsulata,24.0,27.545855265642658,3.0
thermodesulfobium_narugense,50.0,45.78150054893197,1.0
pseudomonas_savastanoi,27.0,26.04477033099832,1.0
moniliophthora_roreri,24.0,26.188621805323486,2.0
fictibacillus_macauensis,30.0,23.785136473402257,0.0
xenorhabdus_thuongxuanensis,25.0,31.310908765408414,1.0
nadsonia_fulvescens,22.0,21.62472031691219,3.0
bordetella_avium,35.0,37.308406388005956,4.0
luminiphilus_syltensis,28.0,25.724269778344052,1.0
beijerinckia_mobilis,29.0,31.05036947211923,1.0
spiroplasma_taiwanense,30.0,26.576315623308673,3.0
rhodanobacter_fulvus,27.0,28.84859873078751,0.0
proteus_penneri,34.0,28.8393614413588,0.0
streptomyces_roseochromogenus,26.0,29.079426259610074,1.0
alcanivorax_dieselolei,28.0,28.746918128146056,2.0
lactobacillus_ingluviei,40.0,41.266959887529865,3.0
asaia_prunellae,28.0,26.410605174089923,3.0
moniliophthora_perniciosa,25.0,30.66201279738094,3.0
faecalitalea_cylindroides,37.0,41.49156782111825,1.0
gordonia_aichiensis,31.0,29.634219681462987,4.0
borreliella_spielmanii,32.0,36.771328420254605,1.0
bacillus_subterraneus,40.0,31.25267670729305,3.0
herbaspirillum_seropedicae,30.0,31.821936772478942,2.0
syntrophobotulus_glycolicus,28.0,37.23821786566709,4.0
nitriliruptor_alkaliphilus,30.0,24.079703778836148,1.0
luteibacter_rhizovicinus,24.0,26.856368315443273,0.0
nocardia_paucivorans,31.0,37.357837235173925,4.0
enterococcus_avium,36.0,30.627059147967223,2.0
thermococcus_chitonophagus,85.0,95.81460921586884,2.0
nocardia_tenerifensis,27.0,29.040524733289953,0.0
methylobacillus_flagellatus,32.0,34.144433588597195,1.0
chitinivibrio_alkaliphilus,34.0,31.29856650651825,2.0
bacillus_drentensis,30.0,30.530267273626073,4.0
ornatilinea_apprima,42.0,39.75143266938615,0.0
gracilimonas_tropica,28.0,29.54307581208634,0.0
streptomyces_resistomycificus,28.0,28.38478848418893,1.0
monosiga_brevicollis,25.0,33.334030241581814,1.0
brochothrix_thermosphacta,25.0,23.738644158086522,4.0
sporothrix_brasiliensis,24.0,21.833111451281432,2.0
pyrobaculum_calidifontis,90.0,97.00309853376282,2.0
aquimarina_latercula,26.0,26.6309115705743,3.0
haematobacter_missouriensis,35.0,29.575442825994237,4.0
streptomyces_rubellomurinus,26.0,30.033084427556737,4.0
neorhizobium_galegae,30.0,27.41562722304012,3.0
amorphus_coralli,28.0,28.781286490186925,0.0
thiorhodospira_sibirica,26.0,35.43844238004388,1.0
corynebacterium_marinum,29.0,28.727173548723712,3.0
nocardioides_luteus,27.0,31.54682496710752,4.0
leisingera_caerulea,20.0,28.511426222547765,0.0
acinetobacter_proteolyticus,30.0,28.79921410658504,3.0
devosia_epidermidihirudinis,27.0,26.546757441545978,3.0
paenibacillus_xylanexedens,30.0,27.36469981155099,1.0
thermoanaerobacter_mathranii,58.0,64.56697229071591,4.0
lactobacillus_otakiensis,34.0,31.612280142530675,0.0
stenotrophomonas_maltophilia,30.0,28.160447371229406,0.0
shewanella_amazonensis,31.0,29.461955767656818,3.0
anabaena_cylindrica,22.0,25.155534994825597,0.0
marinobacter_salarius,25.0,28.915184748396154,0.0
lonsdalea_quercina,29.0,32.384810482702,4.0
holophaga_foetida,30.0,25.409781963440793,1.0
legionella_waltersii,35.0,27.091615841997985,2.0
tuberibacillus_calidus,50.0,42.521813136126056,3.0
rhizobium_leguminosarum,26.0,27.607613892170804,1.0
wickerhamomyces_ciferrii,24.0,25.203983516308682,1.0
arenibacter_certesii,29.0,25.56310990973447,4.0
curvibacter_gracilis,30.0,28.84018967726375,3.0
actinotalea_fermentans,30.0,31.56246993026437,1.0
serratia_rubidaea,30.0,29.548584089888458,2.0
spiroplasma_helicoides,30.0,41.99027208014463,4.0
serratia_odorifera,29.0,30.240163297268765,1.0
sulfuricella_denitrificans,22.0,27.607960444475665,3.0
arenimonas_oryziterrae,28.0,30.109267205807583,1.0
desulfovibrio_frigidus,18.0,26.640051138624425,0.0
heterobasidion_irregulare,25.0,25.297693894518737,2.0
paenibacillus_harenae,30.0,31.337263357862707,0.0
ralstonia_mannitolilytica,32.0,33.51267048797311,1.0
mycobacterium_austroafricanum,35.0,36.00364463151825,2.0
thermodesulfovibrio_thiophilus,55.0,59.331415873552814,3.0
nocardia_xishanensis,28.0,30.471509230360265,0.0
vibrio_breoganii,27.0,23.337694865252033,3.0
dickeya_chrysanthemi,28.0,30.42401163400543,2.0
bellilinea_caldifistulae,55.0,51.29361013098691,4.0
gordonia_sputi,31.0,29.72308175386322,2.0
leeia_oryzae,33.0,30.75492827714813,2.0
thermosphaera_aggregans,85.0,79.27551142991913,2.0
idiomarina_baltica,28.0,30.082649928118244,3.0
bacillus_panaciterrae,30.0,33.05580641053605,0.0
arthrobacter_alpinus,18.0,25.188208830579992,0.0
nocardiopsis_sinuspersici,28.0,30.478228312517658,3.0
endozoicomonas_elysicola,28.0,25.73958924933408,4.0
microbacterium_hominis,30.0,29.829535734876867,0.0
algoriphagus_halophilus,36.0,25.492364441594823,4.0
alcanivorax_jadensis,27.0,27.44381402113582,3.0
syntrophomonas_wolfei,36.0,37.965430510267495,0.0
acetobacter_orleanensis,27.0,29.952563018414395,1.0
geopsychrobacter_electrodiphilus,22.0,25.148167342755215,1.0
lampropedia_hyalina,28.0,28.361632512225036,2.0
marichromatium_gracile,25.0,36.282500010515705,3.0
desulfuromonas_acetoxidans,30.0,27.33145722827615,1.0
burkholderia_ambifaria,29.0,30.245619517351642,3.0
planococcus_donghaensis,28.0,24.79893232606339,0.0
chromobacterium_pseudoviolaceum,27.0,31.00070050879453,4.0
borreliella_garinii,33.0,35.5150823303193,1.0
streptomyces_somaliensis,29.0,30.216047984148517,3.0
plesiocystis_pacifica,30.0,29.215820521923916,1.0
streptomyces_azureus,27.0,29.230218445501073,4.0
desulfurella_acetivorans,55.0,50.71965554877256,4.0
peptoniphilus_obesi,37.0,37.32194897613229,1.0
sporidiobolus_salmonicolor,24.0,26.010662329420324,0.0
stenotrophomonas_rhizophila,30.0,28.077928588999633,2.0
brevibacillus_borstelensis,34.0,37.215568316206216,0.0
micromonospora_aurantiaca,34.0,29.25970224066709,4.0
flexistipes_sinusarabici,45.0,38.6074740705743,3.0
clostridium_drakei,28.0,34.99263909979795,4.0
penicillium_camemberti,24.0,20.582084399248615,3.0
desulfotomaculum_australicum,65.0,62.75367025061582,4.0
saprospira_grandis,30.0,32.560465109571695,0.0
streptomyces_ochraceiscleroticus,28.0,27.28804652513397,2.0
fulvimarina_pelagi,29.0,26.005712067327245,4.0
spiroplasma_atrichopogonis,30.0,39.24165503801239,2.0
vibrio_mimicus,32.0,30.72054573974313,1.0
thermus_thermophilus,71.0,71.13638256610764,2.0
rothia_mucilaginosa,32.0,24.898184811315282,4.0
spiroplasma_syrphidicola,28.0,28.42310212233211,3.0
paulinella_chromatophora,20.0,20.95668475450409,2.0
runella_zeae,29.0,31.025049613131408,2.0
methanolobus_tindarius,25.0,28.336075079664464,0.0
photobacterium_jeanii,28.0,25.51616732896698,2.0
pseudothermotoga_lettingae,65.0,64.77959582290353,1.0
psychromonas_hadalis,6.0,17.022578751287206,4.0
clostridium_intestinale,34.0,35.409886872014745,4.0
aquimarina_megaterium,28.0,27.01695207282041,4.0
yersinia_intermedia,30.0,29.48412935556305,2.0
metallosphaera_sedula,67.0,65.40008691473935,4.0
actinoplanes_utahensis,27.0,27.782973032976642,3.0
yersinia_entomophaga,29.0,29.765455943132892,3.0
simiduia_agarivorans,28.0,25.751471803797607,2.0
intrasporangium_oryzae,28.0,29.934726965650793,0.0
exiguobacterium_antarcticum,25.0,25.861727272710546,4.0
algicola_sagamiensis,27.0,25.813563035143737,2.0
acidomonas_methanolica,30.0,30.5786654768243,3.0
beauveria_bassiana,24.0,24.51717274011505,2.0
methanotorris_formicicus,68.0,77.46075318434383,3.0
fervidobacterium_gondwanense,65.0,66.90317414381649,3.0
gallaecimonas_pentaromativorans,30.0,29.127148025545495,1.0
thermotoga_neapolitana,79.0,77.04883149786923,4.0
bacillus_acidiproducens,30.0,35.005368159426574,2.0
clostridium_tepidiprofundi,50.0,40.011517775282144,0.0
leptospira_meyeri,29.0,26.99661184571671,0.0
vibrio_nigripulchritudo,28.0,26.830690549029235,2.0
tsukamurella_tyrosinosolvens,28.0,32.920707673642056,1.0
zooshikella_ganghwensis,30.0,27.646574662341003,2.0
xanthomonas_hyacinthi,27.0,28.361138985766296,2.0
thalassospira_lucentensis,13.0,28.18642685988094,3.0
mameliella_alba,30.0,28.759759114397887,2.0
paenibacillus_glucanolyticus,29.0,29.96750371278656,2.0
actinoplanes_awajinensis,26.0,24.107402098402257,0.0
pseudomonas_cremoricolorata,30.0,28.841448829783324,2.0
shewanella_putrefaciens,27.0,24.61749693832101,1.0
pseudomonas_xanthomarina,27.0,31.70803253473175,2.0
mycobacterium_gilvum,35.0,33.17034791090633,3.0
bacillus_gobiensis,30.0,32.28078771851945,0.0
fluoribacter_bozemanae,37.0,32.990064830395596,1.0
escherichia_albertii,30.0,33.052150976881265,0.0
arcobacter_cryaerophilus,32.0,28.984917891248937,0.0
nocardiopsis_baichengensis,28.0,31.16114108384979,2.0
streptomyces_monomycini,28.0,25.331982863172765,0.0
lactobacillus_homohiochii,30.0,36.4235752531022,1.0
arthrobacter_woluwensis,34.0,31.503291577908414,1.0
alishewanella_jeotgali,28.0,28.295273155781643,1.0
thermococcus_kodakarensis,60.0,85.0114099689454,1.0
rhodococcus_enclensis,28.0,27.01444314100887,3.0
bacillus_mycoides,29.0,28.126055882586364,2.0
aeromonas_taiwanensis,29.0,29.95614770135583,1.0
paraglaciecola_mesophila,25.0,23.32566140272762,3.0
caldilinea_aerophila,55.0,52.29257653334285,3.0
psychrobacter_alimentarius,28.0,22.993778925920978,3.0
methanococcoides_burtonii,19.0,26.66829038880753,0.0
brachymonas_chironomi,28.0,27.374469053968664,0.0
flavobacterium_defluvii,25.0,23.494321555706875,1.0
pochonia_chlamydosporia,20.0,21.246998083814855,0.0
vibrio_ordalii,27.0,26.990628754338964,4.0
asticcacaulis_biprosthecium,30.0,26.762311493596776,4.0
roseivivax_isoporae,25.0,28.48615143873836,3.0
exiguobacterium_oxidotolerans,27.0,27.74120594285416,0.0
bacillus_amyloliquefaciens,31.0,27.87301782294248,4.0
pyrenophora_teres,23.0,25.42460510215463,1.0
leuconostoc_pseudomesenteroides,32.0,28.03373149558042,4.0
salinispora_pacifica,28.0,26.319663559636815,4.0
lysobacter_gummosus,30.0,28.134543930730565,4.0
bacillus_azotoformans,30.0,34.69091180487607,4.0
pleomorphobacterium_xiamenense,55.0,49.50325457872284,2.0
sinorhizobium_medicae,28.0,29.088546202792052,2.0
amphibacillus_sediminis,30.0,31.597674113298908,3.0
xanthomonas_perforans,28.0,28.300354928585904,1.0
paraburkholderia_caribensis,29.0,29.479215872511144,0.0
nocardia_beijingensis,31.0,29.467334435595397,2.0
devosia_chinhatensis,28.0,26.46857826532257,2.0
caldicellulosiruptor_lactoaceticus,70.0,69.96253846266414,3.0
streptomyces_coelicoflavus,28.0,25.917344343885656,0.0
anaerobacillus_alkalidiazotrophicus,30.0,35.218413096453205,3.0
pseudomonas_tremae,30.0,26.708140463444607,1.0
talaromyces_stipitatus,25.0,24.432196629270788,0.0
caldisalinibacter_kiritimatiensis,55.0,47.55194851836862,1.0
microbacterium_barkeri,30.0,30.754938376173254,0.0
pseudonocardia_spinosispora,29.0,21.619284373308673,3.0
streptomyces_varsoviensis,27.0,26.161589365984455,3.0
mycobacterium_aurum,34.0,31.538740855242267,3.0
brevundimonas_bacteroides,30.0,29.558875531765835,1.0
hymenobacter_norwichensis,25.0,27.7371143561734,2.0
mycobacterium_rufum,29.0,30.63775513746883,3.0
thermoactinomyces_vulgaris,50.0,45.070849930486425,4.0
lactobacillus_backii,30.0,29.75650581798257,1.0
caldanaerobius_fijiensis,60.0,58.97118108095062,2.0
acidipropionibacterium_acidipropionici,30.0,29.783495646502033,3.0
cellulosimicrobium_cellulans,29.0,30.28681520148252,4.0
rhodococcus_gordoniae,31.0,33.595999882830505,2.0
agromyces_aureus,28.0,28.37079499342586,3.0
comamonas_badia,29.0,26.13463471510555,3.0
bacillus_malacitensis,29.0,27.018698901745694,1.0
weissella_koreensis,30.0,28.540732127214923,3.0
fischerella_major,20.0,27.71850464918758,3.0
enterobacter_kobei,35.0,30.940336835607763,0.0
budvicia_aquatica,25.0,26.33205048860443,2.0
providencia_heimbachae,33.0,28.25861708940399,2.0
nocardia_nova,30.0,28.68150298417938,2.0
nakamurella_lactea,28.0,27.98105004950498,4.0
jeotgalicoccus_marinus,28.0,29.027958166822668,0.0
pectobacterium_atrosepticum,27.0,28.319772494062658,0.0
talaromyces_marneffei,26.0,25.785150086126073,4.0
kribbia_dieselivorans,28.0,29.310340137097256,1.0
acidimicrobium_ferrooxidans,45.0,41.31175848922433,1.0
tetrahymena_thermophila,25.0,45.59342353166473,2.0
pseudoalteromonas_agarivorans,25.0,24.550130402288183,4.0
maribius_salinus,30.0,27.061988388738378,4.0
paracoccus_versutus,28.0,30.002730113054767,3.0
streptomyces_californicus,28.0,28.21613375963104,2.0
thermaerobacter_marianensis,73.0,59.809030091008886,4.0
acidovorax_delafieldii,27.0,28.4893857699765,2.0
pseudomonas_pelagia,25.0,25.98227124036682,2.0
edwardsiella_ictaluri,27.0,34.81762382468881,1.0
staphylococcus_warneri,33.0,36.06862137892391,3.0
erythrobacter_litoralis,28.0,29.22278932257627,4.0
pseudomonas_veronii,30.0,27.48580292387937,4.0
halorhodospira_halochloris,36.0,25.824383479143634,3.0
nocardia_crassostreae,26.0,28.82385895826961,3.0
bacillus_pseudomycoides,30.0,29.937808548650487,4.0
herbidospora_cretacea,28.0,27.25143115342987,2.0
oceanicola_litoreus,30.0,30.5369059858575,3.0
thermithiobacillus_tepidarius,44.0,38.218516093279376,3.0
neptunomonas_japonica,17.0,21.014188324651464,4.0
myroides_marinus,27.0,27.090380412127033,3.0
methanosarcina_thermophila,51.0,42.43884779237199,0.0
streptomyces_roseoverticillatus,28.0,27.694766969296353,1.0
actinocatenispora_sera,28.0,28.7946078596368,3.0
ruegeria_conchae,30.0,28.956882034978612,4.0
bifidobacterium_aesculapii,37.0,36.64353440382625,3.0
methanobrevibacter_oralis,35.0,37.20194886305477,3.0
lactobacillus_kefiranofaciens,31.0,33.00622455896271,2.0
thermococcus_sibiricus,81.0,76.83223081849503,0.0
azonexus_hydrophilus,28.0,28.447897762867825,1.0
bacillus_murimartini,28.0,27.713528246495144,1.0
eudoraea_adriatica,30.0,29.001356822039142,3.0
sphingomonas_pituitosa,30.0,27.95452992738617,2.0
aspergillus_fischeri,25.0,28.893760175320523,1.0
streptomyces_wadayamensis,26.0,27.21231580995011,0.0
pseudooceanicola_nanhaiensis,30.0,29.215455264660733,1.0
olleya_marilimosa,23.0,19.768202514264004,1.0
photobacterium_iliopiscarium,17.0,22.32209352179502,4.0
xenorhabdus_griffiniae,30.0,29.72582396945657,1.0
saccharicrinis_fermentans,30.0,32.48207156480682,2.0
vibrio_ichthyoenteri,27.0,24.810580765447362,4.0
acidovorax_avenae,27.0,25.30420449896787,4.0
methanocaldococcus_bathoardescens,80.0,83.64944387696671,0.0
thermovenabulum_gondwanense,65.0,63.03914902784969,3.0
actinoalloteichus_cyanogriseus,29.0,26.365984213575597,0.0
nectria_haematococca,25.0,24.93518880530332,4.0
terasakiella_pusilla,25.0,28.845002865037664,4.0
lactobacillus_florum,30.0,33.729815171374206,2.0
actinomadura_atramentaria,29.0,28.781653147722736,3.0
erwinia_billingiae,28.0,28.793398903025512,2.0
mariniphaga_anaerophila,28.0,30.84942392035459,4.0
nitrosospira_multiformis,28.0,30.381974053606267,0.0
planococcus_kocurii,27.0,24.415806979748623,1.0
deefgea_rivuli,27.0,26.544897125376586,2.0
alicyclobacillus_acidocaldarius,57.0,55.42565224745418,3.0
anaerosporobacter_mobilis,30.0,31.40653607330026,1.0
atopostipes_suicloacalis,30.0,35.17643884345029,4.0
afipia_clevelandensis,29.0,29.1097208720578,2.0
nocardia_yamanashiensis,29.0,28.224353348455175,4.0
xanthomonas_sacchari,28.0,29.719834969653014,2.0
desulfatibacillum_aliphaticivorans,30.0,32.695377146444066,4.0
paenibacillus_chondroitinus,30.0,32.323932898267984,0.0
vibrio_sinaloensis,30.0,26.858996134783283,3.0
chrysiogenes_arsenatis,28.0,26.2610241633786,2.0
chryseobacterium_antarcticum,16.0,24.239889395460363,0.0
amycolatopsis_rifamycinica,27.0,28.2277366382016,2.0
myxococcus_xanthus,28.0,31.386223287197964,1.0
kocuria_palustris,29.0,29.90274880507137,3.0
cupriavidus_metallidurans,30.0,31.30755571051572,4.0
streptomyces_iakyrus,28.0,28.574362498308673,3.0
listeria_grandensis,30.0,27.644430857683673,3.0
pseudoxanthomonas_suwonensis,30.0,33.660733734807714,4.0
aciduliprofundum_boonei,70.0,80.06208566351864,4.0
anaeroarcus_burkinensis,36.0,31.303381216749425,0.0
fonsecaea_monophora,23.0,26.01970742323543,3.0
leptospira_weilii,29.0,29.375607938382046,1.0
capsaspora_owczarzaki,25.0,24.291299508227233,2.0
carboxydothermus_hydrogenoformans,65.0,66.96120807609262,1.0
pseudoalteromonas_prydzensis,20.0,22.200030070330158,3.0
smaragdicoccus_niigatensis,30.0,28.990613234266515,0.0
microbotryum_violaceum,23.0,19.560257208570714,0.0
bermanella_marisrubri,28.0,32.91397405885148,0.0
naumovozyma_dairenensis,25.0,24.19704310716522,2.0
bacillus_horikoshii,30.0,29.426240609301452,2.0
mycobacterium_phlei,36.0,40.06907670320404,2.0
trichoderma_atroviride,23.0,24.40985966943192,0.0
janibacter_corallicola,28.0,31.28246972045602,1.0
streptococcus_gordonii,37.0,36.91463916124237,2.0
lactobacillus_paracasei,33.0,29.154626112963214,3.0
lysinimicrobium_mangrovi,28.0,29.79602578803037,4.0
legionella_fairfieldensis,36.0,28.483922516545995,4.0
streptomyces_aureocirculatus,27.0,24.87568089446725,1.0
saccharomyces_cerevisiae,28.0,24.657085669264074,0.0
bacillus_methanolicus,45.0,42.369597178484455,3.0
flavobacterium_frigidarium,14.0,18.025101349963073,2.0
corynebacterium_aurimucosum,36.0,30.115681380841153,1.0
tepidibacter_thalassicus,50.0,49.32415891908097,0.0
microbacterium_enclense,30.0,32.44668076613094,3.0
citrobacter_rodentium,35.0,32.911597818943875,1.0
komagataeibacter_kakiaceti,28.0,30.175667059644933,0.0
thermotoga_caldifontis,70.0,68.94663044891061,1.0
bacillus_vietnamensis,30.0,28.49694086335587,0.0
oleispira_antarctica,15.0,19.72644469222726,1.0
aureobasidium_pullulans,25.0,20.358965170606847,0.0
pseudomonas_oryzihabitans,30.0,27.666731626603024,1.0
chlorobaculum_limnaeum,25.0,33.7340347585931,3.0
anaerosporomusa_subterranea,29.0,31.198751700147863,0.0
pseudomonas_extremorientalis,27.0,28.859843001974944,2.0
lactococcus_raffinolactis,30.0,30.57446138681305,2.0
vibrio_halioticoli,26.0,21.875032634350674,1.0
desulfovibrio_termitidis,33.0,33.209347975477456,0.0
sphingopyxis_baekryungensis,29.0,26.14962266066219,3.0
hydrogenophaga_flava,30.0,28.937812102064367,0.0
acetobacter_orientalis,30.0,32.74459863923478,0.0
methylobacterium_extorquens,29.0,29.964913339230435,1.0
mizugakiibacter_sediminis,45.0,37.044268296374206,2.0
geminocystis_herdmanii,22.0,25.44220612623836,3.0
bacillus_licheniformis,32.0,32.86249801597299,1.0
pseudomonas_knackmussii,30.0,30.844471674944415,3.0
maribacter_forsetii,24.0,21.404217016920324,0.0
exophiala_xenobiotica,24.0,22.958807201001065,1.0
rouxiella_chamberiensis,30.0,29.313507483614806,2.0
cytophaga_aurantiaca,23.0,27.55893251380624,1.0
hydrogenophaga_taeniospiralis,30.0,26.1472354285333,4.0
flavobacterium_aquatile,28.0,22.939687979444738,0.0
microlunatus_phosphovorus,31.0,27.495742486132507,2.0
mycobacterium_setense,37.0,32.39077517471017,1.0
archangium_violaceum,28.0,32.656433356031656,0.0
leptospira_biflexa,29.0,30.917929392839923,3.0
desulforegula_conservatrix,25.0,26.467360240007892,3.0
gluconacetobacter_diazotrophicus,29.0,28.777751610888366,2.0
micromonospora_lupini,28.0,29.009385620794042,4.0
desulfothermus_okinawensis,50.0,56.91171575807023,0.0
thermoanaerobacter_italicus,65.0,65.14197179755868,1.0
pseudomonas_thivervalensis,28.0,29.11423752882625,3.0
streptomyces_atratus,27.0,27.491929304823156,0.0
acholeplasma_palmae,30.0,36.4812971812619,2.0
streptomyces_rubidus,28.0,24.782636200628026,4.0
bartonella_ancashensis,30.0,34.60938152751626,1.0
microbacterium_indicum,27.0,31.918534790715917,4.0
pedobacter_caeni,29.0,27.16335633917783,4.0
sphingobium_amiense,29.0,28.81330515168595,0.0
sporosarcina_ureae,30.0,22.262037974382892,3.0
rhizobium_phaseoli,26.0,27.933619425906066,2.0
enterovibrio_coralii,28.0,31.891243309590237,1.0
mesoplasma_seiffertii,30.0,27.635911629809264,2.0
stenotrophomonas_ginsengisoli,28.0,29.28345601381195,2.0
leucobacter_chromiiresistens,37.0,23.57554528197946,1.0
hypholoma_sublateritium,23.0,23.17440439485001,0.0
lactobacillus_hammesii,30.0,27.430078779897435,4.0
bartonella_clarridgeiae,35.0,30.310363457812194,2.0
aliivibrio_wodanis,15.0,21.45343081773651,2.0
