,true,pred,kfold
candida_tropicalis,e,e,2
shewanella_waksmanii,b,b,1
anaeromassilibacillus_senegalensis,b,b,2
amycolatopsis_japonica,b,b,4
clostridium_felsineum,b,b,1
aspergillus_cristatus,e,e,1
carnobacterium_pleistocenium,b,b,4
salinicoccus_roseus,b,b,2
planktothrix_rubescens,b,b,0
thermoanaerobacter_brockii,b,b,4
rhodococcus_zopfii,b,b,1
yarrowia_lipolytica,e,e,1
campylobacter_upsaliensis,b,b,3
mesoplasma_syrphidae,b,b,4
ignavibacterium_album,b,b,4
peptostreptococcus_stomatis,b,b,3
pseudomonas_coronafaciens,b,b,2
photorhabdus_luminescens,b,b,4
leptotrichia_hofstadii,b,b,0
collinsella_intestinalis,b,b,2
ralstonia_pickettii,b,b,3
legionella_longbeachae,b,b,3
flavobacterium_haoranii,b,b,0
borrelia_hermsii,b,b,3
leptotrichia_trevisanii,b,b,3
clostridium_ventriculi,b,b,3
sedimenticola_thiotaurini,b,b,0
leishmania_panamensis,e,e,2
vibrio_hepatarius,b,b,3
eubacterium_ventriosum,b,b,2
haloterrigena_turkmenica,a,a,1
enterococcus_gilvus,b,b,3
legionella_israelensis,b,b,1
dickeya_dadantii,b,b,3
orenia_marismortui,b,b,2
cruoricaptor_ignavus,b,b,4
pseudoalteromonas_haloplanktis,b,b,1
desulfitobacterium_dehalogenans,b,b,2
colwellia_psychrerythraea,b,b,3
porphyrobacter_mercurialis,b,b,2
kluyveromyces_lactis,e,e,3
lactobacillus_kitasatonis,b,b,2
nostoc_punctiforme,b,b,1
corynebacterium_pseudotuberculosis,b,b,1
gallibacterium_anatis,b,b,0
fomitopsis_pinicola,e,e,2
selenomonas_flueggei,b,b,1
meiothermus_silvanus,b,b,4
thermocrispum_agreste,b,b,2
natrialba_hulunbeirensis,a,a,2
actinobaculum_massiliense,b,b,0
bacillus_bingmayongensis,b,b,0
lactobacillus_buchneri,b,b,4
afipia_massiliensis,b,b,4
streptomyces_qinglanensis,b,b,1
clostridium_lundense,b,b,1
spiroplasma_eriocheiris,b,b,3
gracilibacillus_halophilus,b,b,1
flavobacterium_frigidimaris,b,b,0
cellulomonas_flavigena,b,b,1
brevibacterium_epidermidis,b,b,2
pimelobacter_simplex,b,b,0
eremothecium_sinecaudum,e,e,1
oceanimonas_smirnovii,b,b,1
ignicoccus_hospitalis,a,a,3
microbispora_rosea,b,b,0
legionella_anisa,b,b,1
desulfurobacterium_thermolithotrophum,b,b,2
bifidobacterium_pseudolongum,b,b,2
actinomyces_dentalis,b,b,1
mycobacterium_szulgai,b,b,4
pseudomonas_otitidis,b,b,3
spirochaeta_cellobiosiphila,b,b,4
staphylococcus_saprophyticus,b,b,0
kocuria_salsicia,b,b,1
rhodococcus_fascians,b,b,0
flavobacterium_glycines,b,b,3
enterobacter_cloacae,b,b,2
patulibacter_medicamentivorans,b,b,1
halomonas_anticariensis,b,b,2
isosphaera_pallida,b,b,0
cucumibacter_marinus,b,b,3
pseudoalteromonas_elyakovii,b,b,1
vibrio_caribbeanicus,b,b,3
staphylococcus_lentus,b,b,1
paxillus_involutus,e,e,2
rhodobacter_vinaykumarii,b,b,1
mesorhizobium_loti,b,b,3
granulicella_tundricola,b,b,1
paenibacillus_fonticola,b,b,2
streptococcus_parauberis,b,b,0
halorubrum_terrestre,a,a,3
caldicellulosiruptor_owensensis,b,b,4
lactobacillus_oligofermentans,b,b,2
streptococcus_ovis,b,b,2
bacillus_bataviensis,b,b,3
enterococcus_thailandicus,b,b,3
paracoccidioides_lutzii,e,e,0
desulfitibacter_alkalitolerans,b,b,0
actinomycetospora_chiangmaiensis,b,b,3
mycobacterium_asiaticum,b,b,1
novosphingobium_lindaniclasticum,b,b,1
acidilobus_saccharovorans,a,b,0
croceicoccus_naphthovorans,b,b,1
treponema_lecithinolyticum,b,b,0
cyclobacterium_amurskyense,b,b,0
ascosphaera_apis,e,e,3
thermosulfurimonas_dismutans,b,b,3
corynebacterium_simulans,b,b,2
lentzea_albidocapillata,b,b,1
paenibacillus_jilunlii,b,b,0
thermus_igniterrae,b,b,0
acinetobacter_calcoaceticus,b,b,3
mycoplasma_bovigenitalium,b,b,1
streptomyces_cellostaticus,b,b,0
curtobacterium_flaccumfaciens,b,b,0
chlorobium_tepidum,b,b,2
aspergillus_parasiticus,e,e,0
pseudomonas_reinekei,b,b,0
prauserella_rugosa,b,b,2
streptomyces_aureofaciens,b,b,4
acidipropionibacterium_thoenii,b,b,1
actinotignum_schaalii,b,b,4
natrinema_pallidum,a,a,4
olsenella_scatoligenes,b,b,2
devosia_limi,b,b,4
ferrithrix_thermotolerans,b,b,1
fusobacterium_nucleatum,b,b,4
xanthomonas_gardneri,b,b,0
afipia_birgiae,b,b,3
pseudomonas_synxantha,b,b,2
exiguobacterium_enclense,b,b,3
streptomyces_luridiscabiei,b,b,4
pantoea_vagans,b,b,1
fistulina_hepatica,e,e,4
bordetella_holmesii,b,b,3
thiomonas_arsenitoxydans,b,b,1
arcobacter_anaerophilus,b,b,0
modestobacter_marinus,b,b,4
bacillus_manliponensis,b,b,4
legionella_adelaidensis,b,b,3
streptomyces_variegatus,b,b,0
streptomyces_paucisporeus,b,b,1
pseudomonas_japonica,b,b,4
methyloferula_stellata,b,b,2
marinitoga_hydrogenitolerans,b,b,2
amphibacillus_jilinensis,b,b,0
neisseria_wadsworthii,b,b,0
mesoplasma_chauliocola,b,b,3
aeromonas_eucrenophila,b,b,0
rhodococcus_kroppenstedtii,b,b,1
archaeoglobus_profundus,a,a,1
thermobispora_bispora,b,b,2
lysinibacillus_odysseyi,b,b,2
komagataeibacter_intermedius,b,b,1
streptomyces_clavuligerus,b,b,2
helicobacter_fennelliae,b,b,1
ruegeria_lacuscaerulensis,b,b,4
bacillus_pumilus,b,b,3
streptomyces_neyagawaensis,b,b,0
acinetobacter_baumannii,b,b,4
leifsonia_xyli,b,b,4
lactobacillus_casei,b,b,3
pyrolobus_fumarii,a,a,0
desulfovibrio_aespoeensis,b,b,3
ureibacillus_thermosphaericus,b,b,4
penicillium_griseofulvum,e,e,3
streptomyces_celluloflavus,b,b,0
bacteroides_xylanisolvens,b,b,2
photobacterium_gaetbulicola,b,b,3
enterobacter_mori,b,b,2
clostridium_hydrogeniformans,b,b,4
streptosporangium_roseum,b,b,4
flexibacter_litoralis,b,b,0
streptococcus_intermedius,b,b,0
cardiobacterium_valvarum,b,b,2
deinococcus_apachensis,b,b,0
niabella_aurantiaca,b,b,2
bartonella_koehlerae,b,b,1
paraburkholderia_phymatum,b,b,2
burkholderia_diffusa,b,b,3
eubacterium_cellulosolvens,b,b,1
sphingopyxis_terrae,b,b,3
polaromonas_jejuensis,b,b,2
legionella_erythra,b,b,2
paenibacillus_pabuli,b,b,0
aquamicrobium_defluvii,b,b,3
cyanidioschyzon_merolae,e,e,3
delftia_acidovorans,b,b,1
clostridium_amylolyticum,b,b,2
jiangella_gansuensis,b,b,1
candidimonas_bauzanensis,b,b,1
oxalobacter_formigenes,b,b,3
ensifer_sojae,b,b,1
lactobacillus_sanfranciscensis,b,b,0
gordonia_westfalica,b,b,4
aggregatibacter_segnis,b,b,0
hymenobacter_daecheongensis,b,b,1
cohnella_laeviribosi,b,b,2
bradyrhizobium_paxllaeri,b,b,0
planktothrix_tepida,b,b,4
allosalinactinospora_lopnorensis,b,b,0
actinomyces_polynesiensis,b,b,0
vibrio_fluvialis,b,b,4
blastopirellula_marina,b,b,1
gracilibacillus_boraciitolerans,b,b,4
rhizobium_nepotum,b,b,1
thermoproteus_uzoniensis,a,a,4
acetobacter_indonesiensis,b,b,3
haloarcula_argentinensis,a,a,3
corynebacterium_afermentans,b,b,1
streptacidiphilus_carbonis,b,b,3
leptolinea_tardivitalis,b,b,1
eubacterium_yurii,b,b,3
desulfococcus_multivorans,b,b,0
yersinia_aleksiciae,b,b,1
lactobacillus_rennini,b,b,3
pectobacterium_betavasculorum,b,b,3
azoarcus_olearius,b,b,2
spiroplasma_melliferum,b,b,0
entamoeba_invadens,e,e,1
burkholderia_pseudomallei,b,b,4
staphylococcus_massiliensis,b,b,0
blastocystis_hominis,e,e,1
rhodococcus_kyotonensis,b,b,0
streptomyces_avermitilis,b,b,1
veillonella_seminalis,b,b,3
bifidobacterium_bifidum,b,b,2
acidovorax_citrulli,b,b,2
gordonia_rubripertincta,b,b,2
phialophora_americana,e,e,0
vibrio_hemicentroti,b,b,0
pseudomonas_azotifigens,b,b,4
mycobacterium_scrofulaceum,b,b,4
moorella_thermoacetica,b,b,3
salinivibrio_sharmensis,b,b,1
nocardia_amikacinitolerans,b,b,4
corynebacterium_amycolatum,b,b,1
moraxella_oblonga,b,b,1
helicobacter_canis,b,b,1
microbulbifer_agarilyticus,b,b,2
vibrio_parahaemolyticus,b,b,4
amycolatopsis_jejuensis,b,b,1
halioglobus_pacificus,b,b,2
synergistes_jonesii,b,b,0
pseudaminobacter_salicylatoxidans,b,b,3
streptococcus_constellatus,b,b,0
helicobacter_trogontum,b,b,4
rhodococcus_phenolicus,b,b,2
streptomyces_avicenniae,b,b,2
thermodesulfatator_autotrophicus,b,b,1
lactobacillus_fermentum,b,b,1
streptomyces_griseoruber,b,b,1
algoriphagus_terrigena,b,b,4
paraprevotella_clara,b,b,2
campylobacter_rectus,b,b,0
brevibacillus_thermoruber,b,b,1
bifidobacterium_pullorum,b,b,0
trichophyton_soudanense,e,e,2
haemophilus_ducreyi,b,b,1
brucella_suis,b,b,3
thermococcus_paralvinellae,a,a,1
alicyclobacillus_shizuokensis,b,b,4
chromobacterium_vaccinii,b,b,0
natrinema_pellirubrum,a,a,3
komagataella_phaffii,e,e,2
deinococcus_wulumuqiensis,b,b,0
streptomyces_scabrisporus,b,b,4
streptomyces_phaeopurpureus,b,b,2
bacillus_kribbensis,b,b,1
grifola_frondosa,e,e,2
veillonella_montpellierensis,b,b,3
actinomadura_formosensis,b,b,0
methanothermococcus_thermolithotrophicus,a,a,2
bifidobacterium_breve,b,b,1
providencia_rettgeri,b,b,3
desulfomicrobium_orale,b,b,0
alistipes_finegoldii,b,b,3
streptomyces_collinus,b,b,2
fusicatenibacter_saccharivorans,b,b,3
bacillus_weihenstephanensis,b,b,2
actinoalloteichus_hymeniacidonis,b,b,1
caldicellulosiruptor_obsidiansis,b,b,0
porphyromonas_macacae,b,b,2
cystobacter_fuscus,b,b,3
phialocephala_scopiformis,e,e,1
bacteroides_thetaiotaomicron,b,b,0
vibrio_tasmaniensis,b,b,1
porphyrobacter_neustonensis,b,b,1
actinomyces_timonensis,b,b,1
sulfurospirillum_halorespirans,b,b,3
coprinopsis_cinerea,e,e,1
lactobacillus_camelliae,b,b,2
nocardia_vulneris,b,b,1
sphingomonas_mali,b,b,1
salipiger_mucosus,b,b,0
rhizobium_etli,b,b,2
lactobacillus_paracollinoides,b,b,4
planococcus_plakortidis,b,b,3
propionispira_raffinosivorans,b,b,1
actinomyces_slackii,b,b,2
rhodococcus_jostii,b,b,3
acidithiobacillus_ferrooxidans,b,b,3
halorubrum_distributum,a,a,4
lactobacillus_pobuzihii,b,b,4
desulfotomaculum_alkaliphilum,b,b,3
legionella_brunensis,b,b,4
legionella_massiliensis,b,b,3
marichromatium_purpuratum,b,b,1
vibrio_celticus,b,b,2
streptomyces_emeiensis,b,b,1
gallaecimonas_xiamenensis,b,b,0
leptospira_yanagawae,b,b,3
moorella_glycerini,b,b,0
pseudomonas_stutzeri,b,b,4
paraclostridium_bifermentans,b,b,1
actinomyces_massiliensis,b,b,2
marinobacterium_stanieri,b,b,2
corynebacterium_resistens,b,b,1
methanohalophilus_halophilus,a,a,4
clostridium_innocuum,b,b,2
cellulosilyticum_lentocellum,b,b,0
loktanella_cinnabarina,b,b,4
balneatrix_alpica,b,b,3
paenibacillus_polymyxa,b,b,3
serinicoccus_chungangensis,b,b,4
methanomassiliicoccus_luminyensis,a,b,1
kibdelosporangium_phytohabitans,b,b,3
cryobacterium_arcticum,b,b,2
bradyrhizobium_liaoningense,b,b,3
streptomyces_toyocaensis,b,b,0
ochrobactrum_intermedium,b,b,3
caloramator_australicus,b,b,2
bacillus_cereus,b,b,1
sphingomonas_sanguinis,b,b,2
helicobacter_pametensis,b,b,0
capronia_epimyces,e,e,2
bacteroides_vulgatus,b,b,4
thioclava_dalianensis,b,b,4
corynebacterium_lactis,b,b,4
nocardioides_dokdonensis,b,b,2
streptococcus_macedonicus,b,b,2
francisella_hispaniensis,b,b,4
aspergillus_ruber,e,e,4
mycobacterium_sherrisii,b,b,3
pseudoclavibacter_helvolus,b,b,4
solibacillus_silvestris,b,b,4
chryseobacterium_oranimense,b,b,3
gracilibacillus_kekensis,b,b,3
pantoea_stewartii,b,b,2
janibacter_melonis,b,b,2
thioalkalivibrio_paradoxus,b,b,0
mycobacterium_aromaticivorans,b,b,3
fibrella_aestuarina,b,b,1
microdochium_bolleyi,e,e,3
asaia_astilbis,b,b,0
moellerella_wisconsensis,b,b,0
mycobacterium_elephantis,b,b,0
bacillus_lehensis,b,b,3
agaricus_bisporus,e,e,4
leptospira_wolbachii,b,b,0
enterobacter_asburiae,b,b,2
arthrospira_platensis,b,b,2
azoarcus_tolulyticus,b,b,1
microscilla_marina,b,b,3
lactobacillus_uvarum,b,b,3
kluyvera_georgiana,b,b,2
sulfurovum_lithotrophicum,b,b,4
millerozyma_farinosa,e,e,0
coriobacterium_glomerans,b,b,4
clostridium_beijerinckii,b,b,4
mobiluncus_curtisii,b,b,3
enterococcus_faecium,b,b,3
geoglobus_ahangari,a,a,0
bhargavaea_cecembensis,b,b,4
penicillium_vulpinum,e,e,2
parvularcula_bermudensis,b,b,4
streptomyces_durhamensis,b,b,0
olsenella_uli,b,b,1
edwardsiella_tarda,b,b,1
yersinia_bercovieri,b,b,2
moraxella_canis,b,b,1
paraburkholderia_zhejiangensis,b,b,3
acetobacter_cerevisiae,b,b,3
desulfotomaculum_acetoxidans,b,b,0
byssochlamys_spectabilis,e,e,4
spirillospora_albida,b,b,3
thermus_filiformis,b,b,4
methanocaldococcus_villosus,a,a,3
clostridium_saccharoperbutylacetonicum,b,b,2
streptomyces_peruviensis,b,b,0
pseudomonas_trivialis,b,b,2
parvibaculum_lavamentivorans,b,b,3
geoalkalibacter_ferrihydriticus,b,b,3
corynebacterium_callunae,b,b,3
mycoplasma_bovoculi,b,b,4
amantichitinum_ursilacus,b,b,3
bacteroides_uniformis,b,b,1
selenomonas_noxia,b,b,3
prevotella_nanceiensis,b,b,1
coccidioides_immitis,e,e,1
mannheimia_granulomatis,b,b,4
haemophilus_aegyptius,b,b,0
brevibacterium_senegalense,b,b,0
prevotella_multiformis,b,b,2
paraburkholderia_sacchari,b,b,4
brevibacterium_album,b,b,2
actinomyces_europaeus,b,b,0
actinopolymorpha_alba,b,b,3
pseudoxanthomonas_dokdonensis,b,b,4
nesiotobacter_exalbescens,b,b,2
flavobacterium_indicum,b,b,0
photobacterium_profundum,b,b,1
desulfomonile_tiedjei,b,b,0
thermophagus_xiamenensis,b,b,0
prevotella_buccalis,b,b,2
lactobacillus_amylolyticus,b,b,2
pseudomonas_thermotolerans,b,b,4
leptothrix_cholodnii,b,b,0
actinoplanes_globisporus,b,b,2
psychrilyobacter_atlanticus,b,b,1
haloplasma_contractile,b,b,3
marivita_hallyeonensis,b,b,0
lactobacillus_xiangfangensis,b,b,0
haladaptatus_cibarius,a,a,4
thiothrix_nivea,b,b,4
sphaerochaeta_pleomorpha,b,b,1
burkholderia_oklahomensis,b,b,4
amycolatopsis_mediterranei,b,b,2
streptococcus_australis,b,b,1
deinococcus_marmoris,b,b,1
solimonas_soli,b,b,4
mobilicoccus_pelagius,b,b,2
atopobium_vaginae,b,b,0
streptomyces_roseus,b,b,4
drechmeria_coniospora,e,e,1
virgibacillus_alimentarius,b,b,4
mycoplasma_arginini,b,b,2
thermococcus_celericrescens,a,a,0
corynebacterium_vitaeruminis,b,b,0
pseudoxanthomonas_mexicana,b,b,1
shewanella_haliotis,b,b,0
skermania_piniformis,b,b,3
cellvibrio_mixtus,b,b,4
helicobacter_suis,b,b,4
lysinibacillus_xylanilyticus,b,b,3
methanolinea_tarda,a,a,2
enterobacter_xiangfangensis,b,b,3
pyrococcus_furiosus,a,a,2
couchioplanes_caeruleus,b,b,1
thiomicrospira_crunogena,b,b,4
streptococcus_merionis,b,b,1
helicobacter_bilis,b,b,3
leifsonia_aquatica,b,b,0
streptomyces_novaecaesareae,b,b,2
kribbella_catacumbae,b,b,0
paenalcaligenes_hominis,b,b,2
nocardia_seriolae,b,b,1
desulfotomaculum_aeronauticum,b,b,2
marinobacter_santoriniensis,b,b,0
chryseobacterium_gambrini,b,b,2
burkholderia_pyrrocinia,b,b,1
geobacter_metallireducens,b,b,4
butyrivibrio_hungatei,b,b,2
bacillus_humi,b,b,1
lactobacillus_helveticus,b,b,3
mycobacterium_senegalense,b,b,1
saccharomonospora_azurea,b,b,1
legionella_lansingensis,b,b,4
sulfurovum_riftiae,b,b,4
vulcanibacillus_modesticaldus,b,b,3
paenibacillus_algorifonticola,b,b,2
aspergillus_lentulus,e,e,2
xanthomonas_fragariae,b,b,2
streptomyces_xanthophaeus,b,b,1
actinomyces_cardiffensis,b,b,2
formosa_algae,b,b,4
spiroplasma_citri,b,b,4
sporosarcina_psychrophila,b,b,1
fictibacillus_enclensis,b,b,0
thiothrix_flexilis,b,b,4
micromonospora_parva,b,b,3
mycoplasma_alvi,b,b,0
hippea_alviniae,b,b,3
maribacter_ulvicola,b,b,3
acinetobacter_baylyi,b,b,2
comamonas_aquatica,b,b,0
virgibacillus_dokdonensis,b,b,2
shewanella_violacea,b,b,3
maritalea_myrionectae,b,b,2
aeromonas_australiensis,b,b,2
leifsonia_rubra,b,b,1
lactobacillus_manihotivorans,b,b,4
mycobacterium_peregrinum,b,b,3
streptomyces_pluripotens,b,b,4
leminorella_grimontii,b,b,2
bacillus_niameyensis,b,b,2
bacteroides_coprosuis,b,b,1
vibrio_gazogenes,b,b,4
mycobacterium_ulcerans,b,b,0
prevotella_salivae,b,b,3
citrobacter_amalonaticus,b,b,0
streptococcus_pyogenes,b,b,1
paenibacillus_glacialis,b,b,3
martelella_mediterranea,b,b,1
dasania_marina,b,b,4
pannonibacter_indicus,b,b,3
thermococcus_cleftensis,a,a,1
corynebacterium_variabile,b,b,4
tetrapisispora_phaffii,e,e,1
pseudomonas_punonensis,b,b,3
streptomyces_purpeofuscus,b,b,2
coraliomargarita_akajimensis,b,b,1
streptococcus_salivarius,b,b,0
caryophanon_latum,b,b,2
thermococcus_thioreducens,a,a,2
listeria_aquatica,b,b,1
francisella_philomiragia,b,b,1
thermus_tengchongensis,b,b,3
neurospora_crassa,e,e,4
verminephrobacter_aporrectodeae,b,b,1
rhodoferax_ferrireducens,b,b,2
nocardioides_halotolerans,b,b,4
agrobacterium_radiobacter,b,b,1
lactobacillus_similis,b,b,4
bacillus_timonensis,b,b,2
streptococcus_equinus,b,b,2
hydrogenophaga_palleronii,b,b,1
photobacterium_damselae,b,b,2
alicyclobacillus_contaminans,b,b,4
duganella_zoogloeoides,b,b,4
lacinutrix_himadriensis,b,b,3
rubritepida_flocculans,b,b,2
cutibacterium_avidum,b,b,2
conidiobolus_coronatus,e,e,2
nocardia_transvalensis,b,b,4
corynebacterium_kutscheri,b,b,4
idiomarina_abyssalis,b,b,2
desulfurococcus_mucosus,a,a,2
spiroplasma_kunkelii,b,b,4
streptomyces_reticuli,b,b,4
lactobacillus_kefiri,b,b,0
chryseobacterium_arthrosphaerae,b,b,4
clostridium_disporicum,b,b,4
kineosphaera_limosa,b,b,1
filimonas_lacunae,b,b,4
tsukamurella_pseudospumae,b,b,1
mesoplasma_photuris,b,b,0
mycoplasma_elephantis,b,b,1
carnobacterium_maltaromaticum,b,b,1
serinicoccus_profundi,b,b,3
acetobacter_aceti,b,b,4
paraburkholderia_phenoliruptrix,b,b,1
actinomadura_rifamycini,b,b,1
shewanella_denitrificans,b,b,0
nocardia_donostiensis,b,b,1
rhodococcus_defluvii,b,b,4
aminobacterium_mobile,b,b,1
hydrogenophaga_intermedia,b,b,2
chryseobacterium_daeguense,b,b,3
corynebacterium_ureicelerivorans,b,b,0
clostridium_hiranonis,b,b,4
acetobacter_malorum,b,b,4
legionella_quinlivanii,b,b,0
streptococcus_pseudoporcinus,b,b,2
elusimicrobium_minutum,b,b,0
pseudomonas_brenneri,b,b,4
legionella_steigerwaltii,b,b,2
saccharopolyspora_rectivirgula,b,b,1
herbidospora_sakaeratensis,b,b,0
bavariicoccus_seileri,b,b,3
paraburkholderia_grimmiae,b,b,3
gemmatimonas_aurantiaca,b,b,2
pandoraea_sputorum,b,b,3
sphingobium_lactosutens,b,b,3
aquimarina_pacifica,b,b,3
methanothermobacter_thermautotrophicus,a,a,2
steroidobacter_denitrificans,b,b,1
sulfurivirga_caldicuralii,b,b,0
streptomyces_griseofuscus,b,b,2
suttonella_ornithocola,b,b,4
bacillus_altitudinis,b,b,3
desulfohalobium_retbaense,b,b,3
halomicrobium_katesii,a,a,4
halomonas_boliviensis,b,b,1
actinomyces_israelii,b,b,4
thermus_scotoductus,b,b,0
thiomicrospira_pelophila,b,b,3
peptoniphilus_duerdenii,b,b,2
kuraishia_capsulata,e,e,0
lactobacillus_gastricus,b,b,0
thermodesulfobium_narugense,b,b,0
pseudomonas_savastanoi,b,b,0
moniliophthora_roreri,e,e,0
fictibacillus_macauensis,b,b,1
xenorhabdus_thuongxuanensis,b,b,4
mycoplasma_pneumoniae,b,b,1
nadsonia_fulvescens,e,e,4
slackia_exigua,b,b,1
bordetella_avium,b,b,4
luminiphilus_syltensis,b,b,0
beijerinckia_mobilis,b,b,3
spiroplasma_taiwanense,b,b,4
rhodanobacter_fulvus,b,b,4
peptoniphilus_coxii,b,b,4
proteus_penneri,b,b,0
streptomyces_roseochromogenus,b,b,3
mycoplasma_opalescens,b,b,0
alcanivorax_dieselolei,b,b,3
lactobacillus_ingluviei,b,b,4
asaia_prunellae,b,b,3
moniliophthora_perniciosa,e,e,3
faecalitalea_cylindroides,b,b,3
gordonia_aichiensis,b,b,1
borreliella_spielmanii,b,b,2
bacillus_subterraneus,b,b,4
campylobacter_hepaticus,b,b,3
herbaspirillum_seropedicae,b,b,0
syntrophobotulus_glycolicus,b,b,4
nitriliruptor_alkaliphilus,b,b,0
luteibacter_rhizovicinus,b,b,2
nocardia_paucivorans,b,b,2
enterococcus_avium,b,b,0
thermococcus_chitonophagus,a,a,2
nocardia_tenerifensis,b,b,0
methylobacillus_flagellatus,b,b,3
staphylococcus_argenteus,b,b,3
chitinivibrio_alkaliphilus,b,b,2
faecalicoccus_pleomorphus,b,b,4
bacillus_drentensis,b,b,3
ornatilinea_apprima,b,b,4
gracilimonas_tropica,b,b,3
streptomyces_resistomycificus,b,b,0
monosiga_brevicollis,e,e,1
brochothrix_thermosphacta,b,b,2
sporothrix_brasiliensis,e,e,3
pyrobaculum_calidifontis,a,a,3
haloarcula_marismortui,a,a,1
aquimarina_latercula,b,b,1
mycobacterium_triviale,b,b,0
haematobacter_missouriensis,b,b,3
streptomyces_rubellomurinus,b,b,1
neorhizobium_galegae,b,b,4
amorphus_coralli,b,b,0
thiorhodospira_sibirica,b,b,0
corynebacterium_marinum,b,b,2
legionella_oakridgensis,b,b,2
cutibacterium_acnes,b,b,1
nocardioides_luteus,b,b,3
leisingera_caerulea,b,b,3
acinetobacter_proteolyticus,b,b,0
devosia_epidermidihirudinis,b,b,4
paenibacillus_xylanexedens,b,b,3
thermoanaerobacter_mathranii,b,b,0
lactobacillus_otakiensis,b,b,3
stenotrophomonas_maltophilia,b,b,4
shewanella_amazonensis,b,b,3
anabaena_cylindrica,b,b,3
chelonobacter_oris,b,b,1
pasteurella_multocida,b,b,1
collinsella_stercoris,b,b,0
marinobacter_salarius,b,b,4
lonsdalea_quercina,b,b,4
prevotella_scopos,b,b,0
holophaga_foetida,b,b,2
legionella_waltersii,b,b,4
tuberibacillus_calidus,b,b,3
rhizobium_leguminosarum,b,b,2
wickerhamomyces_ciferrii,e,e,3
arenibacter_certesii,b,b,0
curvibacter_gracilis,b,b,1
mycoplasma_gallisepticum,b,b,0
actinotalea_fermentans,b,b,1
serratia_rubidaea,b,b,2
ethanoligenens_harbinense,b,b,3
spiroplasma_helicoides,b,b,1
serratia_odorifera,b,b,3
bartonella_quintana,b,b,4
sulfuricella_denitrificans,b,b,1
arenimonas_oryziterrae,b,b,2
cronobacter_turicensis,b,b,1
desulfovibrio_frigidus,b,b,3
heterobasidion_irregulare,e,e,0
paenibacillus_harenae,b,b,4
ehrlichia_minasensis,b,b,4
ralstonia_mannitolilytica,b,b,1
bacteroides_finegoldii,b,b,0
mycobacterium_austroafricanum,b,b,2
thermodesulfovibrio_thiophilus,b,b,0
nocardia_xishanensis,b,b,4
vibrio_breoganii,b,b,4
fusobacterium_perfoetens,b,b,4
dickeya_chrysanthemi,b,b,2
prevotella_multisaccharivorax,b,b,4
bellilinea_caldifistulae,b,b,2
gordonia_sputi,b,b,2
leeia_oryzae,b,b,1
thermosphaera_aggregans,a,a,0
idiomarina_baltica,b,b,1
bacillus_panaciterrae,b,b,2
arthrobacter_alpinus,b,b,0
nocardiopsis_sinuspersici,b,b,4
endozoicomonas_elysicola,b,b,4
microbacterium_hominis,b,b,2
algoriphagus_halophilus,b,b,1
alcanivorax_jadensis,b,b,4
syntrophomonas_wolfei,b,b,0
acetobacter_orleanensis,b,b,3
bacteroides_faecichinchillae,b,b,4
bartonella_queenslandensis,b,b,2
geopsychrobacter_electrodiphilus,b,b,2
lampropedia_hyalina,b,b,0
marichromatium_gracile,b,b,2
desulfuromonas_acetoxidans,b,b,0
corynebacterium_sphenisci,b,b,4
burkholderia_ambifaria,b,b,0
planococcus_donghaensis,b,b,4
streptobacillus_ratti,b,b,0
chromobacterium_pseudoviolaceum,b,b,0
borreliella_garinii,b,b,0
streptomyces_somaliensis,b,b,2
ruminococcus_lactaris,b,b,2
roseburia_hominis,b,b,2
plesiocystis_pacifica,b,b,4
streptomyces_azureus,b,b,2
desulfurella_acetivorans,b,b,4
peptoniphilus_obesi,b,b,3
sporidiobolus_salmonicolor,e,e,4
desulfatitalea_tepidiphila,b,b,4
stenotrophomonas_rhizophila,b,b,2
lactobacillus_brantae,b,b,0
legionella_londiniensis,b,b,0
brevibacillus_borstelensis,b,b,2
micromonospora_aurantiaca,b,b,3
flexistipes_sinusarabici,b,b,1
haloglycomyces_albus,b,b,1
clostridium_drakei,b,b,0
penicillium_camemberti,e,e,2
jonquetella_anthropi,b,b,1
desulfotomaculum_australicum,b,b,4
saprospira_grandis,b,b,3
streptomyces_ochraceiscleroticus,b,b,0
fulvimarina_pelagi,b,b,2
spiroplasma_atrichopogonis,b,b,1
vibrio_mimicus,b,b,2
streptococcus_orisratti,b,b,0
marinobacter_lipolyticus,b,b,3
thermus_thermophilus,b,b,2
rothia_mucilaginosa,b,b,0
spiroplasma_syrphidicola,b,b,4
luteimonas_huabeiensis,b,b,3
paulinella_chromatophora,e,b,0
runella_zeae,b,b,1
legionella_parisiensis,b,b,4
eubacterium_siraeum,b,b,0
halomonas_sinaiensis,b,b,1
methanolobus_tindarius,a,b,3
photobacterium_jeanii,b,b,3
pseudothermotoga_lettingae,b,b,4
methylomarinum_vadi,b,b,1
psychromonas_hadalis,b,b,4
clostridium_intestinale,b,b,0
aquimarina_megaterium,b,b,0
yersinia_intermedia,b,b,3
metallosphaera_sedula,a,a,4
staphylococcus_microti,b,b,4
actinoplanes_utahensis,b,b,0
yersinia_entomophaga,b,b,3
simiduia_agarivorans,b,b,0
haloterrigena_salina,a,a,3
intrasporangium_oryzae,b,b,4
exiguobacterium_antarcticum,b,b,1
burkholderia_humptydooensis,b,b,0
